order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
4318,100,Joe Smith,254.0,Chopping Board,Home & Kitchen,Internet Banking,36,1713,2022-06-25 09:10:07,USA,Boston,www.amazon.com,94790,N,Insufficient Funds
4319,153,Neo,233.0,Socks,Clothing,UPI,30,413,2023-01-01 00:00:00,UK,Oxford,www.amazon.com,27141,Y,
4320,167,Joe Smith,259.0,Chopping Board,Home & Kitchen,Wallet,43,1921,2023-05-25 02:32:48,Germany,Berlin,www.amazon.com,33587,Y,
4321,145,John Smith,211.0,Spatulas,Home & Kitchen,Card,38,1357,2022-02-05 04:46:51,India,Indore,www.tatacliq.com,82573,Y,
4322,151,John Smith,283.0,Pens,Stationery,Internet Banking,13,9475,2023-06-24 21:23:21,India,Indore,www.flipkart.com,37223,N,Timeout
4323,198,Neo,215.0,Gaming Console,Electronics,Internet Banking,47,1356,2021-12-22 09:42:57,Germany,Munich,www.amazon.com,31669,Y,
4324,101,Neo,235.0,USB Flash Drive,Electronics,Card,36,5095,2023-07-09 22:12:59,USA,Chicago,www.flipkart.com,36736,Y,
4325,137,John Smith,243.0,Laptop,Electronics,Internet Banking,6,9659,2023-12-30 04:25:51,India,Mumbai,www.tatacliq.com,71882,Y,
4326,166,Neo,265.0,Glue Stick,Stationery,UPI,17,7233,2023-03-28 07:55:42,Australia,Brisbane,www.flipkart.com,45065,Y,
4327,145,John Smith,215.0,Laptop,Electronics,Wallet,46,6719,2022-06-17 22:29:22,UK,Manchester,www.flipkart.com,55357,N,Invalid CVV
4328,111,Neo,220.0,Skirts,Clothing,Internet Banking,47,4490,2021-03-24 04:07:39,UK,Oxford,www.tatacliq.com,63530,N,Insufficient Funds
4329,113,John Smith,290.0,Notebook,Stationery,UPI,49,619,2021-11-01 19:35:01,USA,Boston,www.amazon.com,32797,Y,
4330,113,Trinity,249.0,Pencils,Stationery,UPI,12,4994,2022-09-29 12:21:51,Australia,Sydney,www.ebay.in,18468,Y,
4331,169,Trinity,275.0,Comics,Books,Internet Banking,10,8178,2022-01-10 06:31:24,Germany,Hamburg,www.flipkart.com,67301,N,Insufficient Funds
4332,146,Joe Smith,289.0,Ruler,Stationery,Wallet,33,5581,2021-10-26 23:45:15,Germany,Berlin,www.tatacliq.com,42293,N,Invalid CVV
4333,200,Neo,249.0,Oven Mitts,Home & Kitchen,Wallet,14,9757,2021-06-03 22:50:45,UK,London,www.ebay.in,91301,N,Invalid CVV
4334,139,John Smith,283.0,Whiteboard Markers,Stationery,Wallet,29,1411,2021-01-16 18:22:04,Germany,Hamburg,www.ebay.in,24772,N,Insufficient Funds
4335,199,Mary Jane,264.0,Microwave,Home & Kitchen,Internet Banking,37,5862,2022-03-19 06:17:08,Australia,Sydney,www.amazon.com,28666,Y,
4336,125,John Smith,242.0,External Hard Drive,Electronics,Internet Banking,46,5588,2021-12-02 21:41:45,Germany,Munich,www.tatacliq.com,91280,Y,
4337,138,Trinity,221.0,Kitchen Scale,Home & Kitchen,Internet Banking,38,9725,2023-02-18 03:23:41,USA,Chicago,www.amazon.com,76764,N,Insufficient Funds
4338,110,John Smith,270.0,Horror,Books,Card,49,7282,2021-09-22 18:29:41,India,Indore,www.amazon.com,27241,N,Timeout
4339,140,Neo,268.0,Tablet,Electronics,Card,41,2503,2023-01-01 00:00:00,Australia,Brisbane,www.flipkart.com,52060,Y,
4340,139,,291.0,Cookbooks,Books,Internet Banking,31,208,2022-07-25 14:26:53,Germany,Munich,www.amazon.com,15421,N,Insufficient Funds
4341,178,Trinity,202.0,Sportswear,Clothing,Internet Banking,33,2419,2023-03-23 13:03:34,Australia,Melbourne,www.amazon.com,13151,N,Timeout
4342,141,Joe Smith,255.0,Coats,Clothing,Wallet,5,2264,2021-12-18 18:03:09,India,Mumbai,www.amazon.com,87493,N,Insufficient Funds
4343,122,John Smith,214.0,Air Fryer,Home & Kitchen,Card,2,5000,2022-07-30 16:16:38,Australia,Brisbane,www.ebay.in,77817,N,Invalid CVV
4344,134,Mary Jane,268.0,Stapler,Stationery,UPI,7,9357,2021-07-24 02:44:11,USA,New York,www.amazon.com,18918,N,Invalid CVV
4345,119,Neo,217.0,USB Flash Drive,Electronics,UPI,36,881,2022-06-15 05:11:06,Australia,Melbourne,www.ebay.in,63343,Y,
4346,130,Neo,282.0,Ruler,Stationery,Internet Banking,8,5045,2023-12-14 16:55:19,Australia,Brisbane,www.amazon.com,78733,Y,
4347,122,Trinity,276.0,Shorts,Clothing,Card,44,5699,2021-10-23 10:48:47,UK,Manchester,www.flipkart.com,90663,N,Timeout
4348,140,Mary Jane,294.0,Drone,Electronics,Internet Banking,15,3850,2023-08-15 00:17:12,India,Indore,www.tatacliq.com,81640,N,Invalid CVV
4349,143,John Smith,286.0,T-Shirts,Clothing,Card,7,2473,2022-05-29 01:26:04,Germany,Berlin,www.amazon.com,54289,Y,
4350,116,John Smith,224.0,Home Theater System,Electronics,Internet Banking,44,7994,2022-12-19 20:47:52,Germany,Hamburg,www.amazon.com,94683,Y,
4351,123,Neo,242.0,Socks,Clothing,UPI,14,9184,2023-09-10 19:21:30,UK,Manchester,www.flipkart.com,33574,Y,
4352,101,John Smith,277.0,Kitchen Towels,Home & Kitchen,Card,2,980,2023-01-29 11:32:56,Australia,Brisbane,www.tatacliq.com,49951,N,Timeout
4353,166,Mary Jane,222.0,T-Shirts,Clothing,UPI,45,3958,2021-05-17 19:36:38,Australia,Brisbane,www.tatacliq.com,69119,Y,
4354,178,Mary Jane,271.0,Sweaters,Clothing,Card,5,5667,2023-08-07 15:00:36,India,Mumbai,www.flipkart.com,80264,Y,
4355,113,Trinity,258.0,Kitchen Scale,Home & Kitchen,Internet Banking,26,1771,2023-06-08 20:48:39,UK,London,www.flipkart.com,62675,Y,
4356,163,Joe Smith,290.0,Scarves,Clothing,Card,14,7064,2021-11-25 03:02:05,Australia,Sydney,www.amazon.com,88054,Y,
4357,165,Trinity,295.0,Science Fiction,Books,Internet Banking,2,5175,2022-12-02 19:56:39,Australia,Melbourne,www.amazon.com,44574,Y,
4358,152,Joe Smith,207.0,Chopping Board,Home & Kitchen,Wallet,2,8666,2022-12-31 18:30:36,Australia,Melbourne,www.ebay.in,88876,N,Invalid CVV
4359,124,Mary Jane,216.0,Binder,Stationery,UPI,32,2487,2022-03-20 17:33:09,UK,Oxford,www.amazon.com,12582,N,Insufficient Funds
4360,138,Trinity,201.0,VR Headset,Electronics,Card,36,5580,2021-12-23 04:03:34,India,Indore,www.flipkart.com,73698,N,Timeout
4361,189,Neo,221.0,Tape,Stationery,Wallet,36,6564,2021-08-31 15:14:41,India,Bengaluru,www.ebay.in,75340,N,Timeout
4362,193,Trinity,230.0,Stapler,Stationery,Internet Banking,15,3628,2021-09-10 03:42:53,Australia,Melbourne,www.amazon.com,28543,N,Insufficient Funds
4363,133,John Smith,299.0,Children's Books,Books,Internet Banking,13,8061,2023-03-18 16:35:51,USA,Chicago,www.tatacliq.com,79690,Y,
4364,196,John Smith,202.0,Blender,Home & Kitchen,Card,26,8406,2023-01-12 12:03:51,Australia,Melbourne,www.amazon.com,43844,N,Insufficient Funds
4365,138,Trinity,257.0,Graphic Novels,Books,Card,21,2642,2022-12-05 20:07:15,USA,Chicago,www.amazon.com,69787,N,Invalid CVV
4366,128,Trinity,201.0,Skirts,Clothing,Invalid,43,1415,2022-07-12 09:57:03,India,Indore,www.flipkart.com,60035,N,Timeout
4367,183,Neo,280.0,Cookbooks,Books,Card,41,1557,2022-08-15 19:42:13,Australia,Sydney,www.ebay.in,83036,Y,
4368,120,Mary Jane,263.0,Horror,Books,UPI,25,4174,2022-02-23 20:32:34,India,Bengaluru,www.flipkart.com,28659,N,Invalid CVV
4369,196,Joe Smith,284.0,Wireless Router,Electronics,Wallet,22,682,2023-01-11 08:08:19,UK,London,www.tatacliq.com,87560,N,Timeout
4370,110,Neo,279.0,Dish Rack,Home & Kitchen,Wallet,44,9737,2021-10-29 11:38:34,India,Indore,www.flipkart.com,17488,Y,
4371,160,Mary Jane,224.0,Laptop,Electronics,Card,20,7404,2021-09-03 06:13:04,Australia,Brisbane,www.ebay.in,96579,N,Invalid CVV
4372,145,Mary Jane,265.0,External Hard Drive,Electronics,UPI,29,3723,2023-06-12 14:33:46,Germany,Munich,www.ebay.in,34393,N,Insufficient Funds
4373,195,Joe Smith,274.0,Sportswear,Clothing,Wallet,12,4833,2023-11-04 16:12:40,Germany,Munich,www.flipkart.com,79417,N,Invalid CVV
4374,181,Trinity,235.0,Laptop,Electronics,Internet Banking,26,7447,2022-09-19 11:39:03,India,Bengaluru,www.flipkart.com,11363,Y,
4375,160,Neo,278.0,Gaming Console,Electronics,Wallet,25,3714,2021-11-06 16:37:54,Germany,Berlin,www.tatacliq.com,31799,Y,
4376,136,Trinity,283.0,USB Flash Drive,Electronics,Wallet,5,8826,2022-01-14 09:29:01,USA,Chicago,www.flipkart.com,99173,N,Insufficient Funds
4377,197,Trinity,251.0,Toaster,Home & Kitchen,Wallet,5,9029,2022-03-11 08:19:37,UK,Oxford,www.tatacliq.com,74372,N,Insufficient Funds
4378,177,Neo,264.0,Scissors,Stationery,Internet Banking,19,6754,2023-08-09 21:36:25,Germany,Hamburg,www.amazon.com,73110,N,Invalid CVV
4379,166,Trinity,296.0,Nightwear,Clothing,Wallet,26,9310,2022-06-24 08:30:11,India,Bengaluru,www.ebay.in,31486,N,Timeout
4380,153,Neo,202.0,Socks,Clothing,Card,39,1631,2021-02-08 06:21:32,Australia,Melbourne,www.ebay.in,14124,N,Invalid CVV
4381,129,Mary Jane,294.0,Plates,Home & Kitchen,Internet Banking,9,8055,2022-12-23 13:34:12,India,Indore,www.flipkart.com,32144,N,Insufficient Funds
4382,155,Neo,281.0,Headphones,Electronics,Internet Banking,32,9714,2023-12-30 12:53:41,India,Bengaluru,www.flipkart.com,96193,Y,
4383,163,Neo,293.0,Notebook,Stationery,UPI,49,7476,2022-10-13 08:20:15,USA,Boston,www.ebay.in,35885,N,Invalid CVV
4384,166,Mary Jane,215.0,Camera,Electronics,UPI,21,7644,2021-04-23 20:56:04,USA,Chicago,www.amazon.com,78438,N,Insufficient Funds
4385,102,Joe Smith,265.0,Whiteboard Markers,Stationery,Internet Banking,30,7439,2022-01-24 02:25:54,UK,Oxford,www.tatacliq.com,91726,N,Timeout
4386,184,John Smith,214.0,Spatulas,Home & Kitchen,Wallet,40,6373,2023-10-04 17:59:37,UK,London,www.tatacliq.com,57062,Y,
4387,147,John Smith,296.0,Mixing Bowls,Home & Kitchen,UPI,47,2001,2022-02-19 08:18:03,UK,Manchester,www.flipkart.com,41547,N,Insufficient Funds
4388,131,Joe Smith,289.0,Whiteboard Markers,Stationery,Wallet,17,1246,2021-01-20 18:27:36,India,Bengaluru,www.amazon.com,98592,N,Invalid CVV
4389,134,John Smith,260.0,Bluetooth Speaker,Electronics,Card,19,6793,2021-03-03 13:53:34,UK,Oxford,www.amazon.com,57744,N,Insufficient Funds
4390,116,John Smith,242.0,Coats,Clothing,UPI,13,9207,2021-07-11 05:42:47,Australia,Sydney,www.flipkart.com,96117,Y,
4391,124,Neo,213.0,Toaster,Home & Kitchen,Internet Banking,18,9600,2021-06-15 09:54:31,UK,Manchester,www.amazon.com,25387,N,Timeout
4392,181,Trinity,287.0,Laptop,Electronics,Card,40,1879,2023-04-22 03:27:17,UK,Oxford,www.flipkart.com,33788,N,Timeout
4393,150,Neo,214.0,Tablet,Electronics,Card,36,8745,2022-10-27 17:29:02,UK,Oxford,www.tatacliq.com,71816,N,Timeout
4394,121,John Smith,,Kitchen Scale,Home & Kitchen,Internet Banking,7,9556,2021-10-13 05:30:24,UK,Manchester,www.amazon.com,79372,Y,
4395,110,Mary Jane,290.0,Kitchen Scale,Home & Kitchen,Internet Banking,41,9846,2022-06-16 07:40:44,India,Mumbai,www.amazon.com,58057,N,Timeout
4396,192,Neo,205.0,Chopping Board,Home & Kitchen,Card,27,2214,2022-08-21 19:30:16,USA,Chicago,www.flipkart.com,96521,Y,
4397,198,Mary Jane,205.0,Plates,Home & Kitchen,Wallet,12,2649,2023-07-18 14:58:56,India,Indore,www.tatacliq.com,22517,Y,
4398,175,John Smith,210.0,Whiteboard Markers,Stationery,Wallet,2,1361,2022-02-28 16:10:03,USA,Chicago,www.amazon.com,37175,Y,
4399,185,Mary Jane,293.0,Coats,Clothing,Internet Banking,18,3288,2022-04-01 17:17:52,USA,New York,www.ebay.in,63090,Y,
4400,133,Trinity,293.0,Blender,Home & Kitchen,Wallet,38,5475,2021-06-01 23:42:39,India,Mumbai,www.ebay.in,29327,N,Insufficient Funds
4401,170,Neo,228.0,Fitness Tracker,Electronics,Card,25,6778,2021-12-22 18:16:58,India,Mumbai,www.ebay.in,13653,Y,
4402,147,Joe Smith,255.0,Mugs,Home & Kitchen,Wallet,37,7491,2021-07-27 06:01:05,Australia,Brisbane,www.tatacliq.com,51563,N,Timeout
4403,139,Trinity,253.0,Paper Cutter,Stationery,Internet Banking,23,6900,2021-03-12 23:29:12,Australia,Melbourne,www.tatacliq.com,64706,N,Invalid CVV
4404,194,Mary Jane,263.0,Nightwear,Clothing,Internet Banking,15,8342,2023-01-01 00:00:00,UK,Oxford,www.ebay.in,31588,N,Timeout
4405,160,Neo,285.0,Stapler,Stationery,UPI,16,7849,2023-08-22 23:56:47,USA,Chicago,www.tatacliq.com,78431,Y,
4406,135,Mary Jane,273.0,Pants,Clothing,Card,-27,505,2023-05-11 08:03:01,Australia,Melbourne,www.amazon.com,56458,Y,
4407,199,Neo,287.0,Fitness Tracker,Electronics,Wallet,50,5667,2022-04-12 15:10:42,Germany,Berlin,www.amazon.com,74749,N,Insufficient Funds
4408,175,Mary Jane,299.0,Binder,Stationery,Internet Banking,34,5311,2021-03-26 01:05:10,Germany,Hamburg,www.tatacliq.com,42560,Y,
4409,102,Neo,240.0,Glue Stick,Stationery,Card,46,5707,2021-07-15 16:46:58,India,Bengaluru,www.tatacliq.com,12262,N,Timeout
4410,108,Mary Jane,213.0,Monitor,Electronics,Internet Banking,16,3624,2022-12-12 08:30:13,India,Bengaluru,www.tatacliq.com,22061,Y,
4411,126,Trinity,214.0,Hats,Clothing,Wallet,33,4986,2022-08-13 17:41:39,Australia,Brisbane,www.amazon.com,64609,N,Timeout
4412,179,Mary Jane,260.0,Air Fryer,Home & Kitchen,Card,2,6557,2021-09-05 16:04:40,India,Mumbai,www.flipkart.com,17501,Y,
4413,105,John Smith,225.0,Tape,Stationery,Wallet,46,2018,2021-12-22 18:05:46,USA,Chicago,www.amazon.com,52660,Y,
4414,108,Trinity,211.0,Classics,Books,Wallet,44,4452,2022-04-13 23:03:08,Australia,Melbourne,www.tatacliq.com,47146,Y,
4415,182,Neo,230.0,Cookbooks,Books,UPI,26,5674,2022-07-16 16:15:45,UK,Manchester,www.ebay.in,47281,N,Timeout
4416,139,Trinity,242.0,Whiteboard Markers,Stationery,UPI,48,2091,2023-09-10 21:42:21,USA,New York,www.tatacliq.com,62925,N,Invalid CVV
4417,182,Mary Jane,247.0,Textbooks,Books,Internet Banking,5,4802,2022-02-05 23:29:01,India,Indore,www.amazon.com,87342,Y,
4418,165,Neo,260.0,Home Theater System,Electronics,UPI,1,6199,2023-01-28 17:25:41,Australia,Sydney,www.ebay.in,60630,Y,
4419,141,Mary Jane,265.0,Home Theater System,Electronics,Internet Banking,29,8324,2022-03-17 10:08:23,UK,Oxford,www.ebay.in,88552,N,Insufficient Funds
4420,156,Mary Jane,284.0,Non-fiction,Books,Wallet,45,6151,2021-09-01 14:11:06,India,Mumbai,www.ebay.in,52989,N,Invalid CVV
4421,172,Joe Smith,277.0,Monitor,Electronics,UPI,20,6152,2021-12-17 16:26:39,USA,Chicago,www.tatacliq.com,28083,Y,
4422,103,Trinity,266.0,Blender,Home & Kitchen,Card,43,462,2021-10-25 04:47:46,USA,New York,www.ebay.in,16123,N,Insufficient Funds
4423,135,Mary Jane,231.0,Smartwatch,Electronics,Card,7,8326,2021-07-09 17:25:23,UK,London,www.flipkart.com,71711,N,Insufficient Funds
4424,110,John Smith,297.0,Eraser,Stationery,Internet Banking,50,4142,2022-10-15 17:10:14,Australia,Sydney,www.ebay.in,98679,N,Timeout
4425,117,Mary Jane,270.0,Measuring Cups,Home & Kitchen,Wallet,32,4424,2022-08-14 04:22:33,Germany,Munich,www.ebay.in,84087,N,Timeout
4426,115,Mary Jane,226.0,Jackets,Clothing,UPI,50,9268,2023-09-03 06:36:03,Australia,Brisbane,www.tatacliq.com,90899,N,Timeout
4427,102,Mary Jane,268.0,Tape,Stationery,Wallet,13,8708,2023-09-19 18:40:25,India,Indore,www.ebay.in,17046,N,Timeout
4428,142,Neo,272.0,Memoir,Books,Internet Banking,-9,9736,2021-04-23 16:49:30,UK,Oxford,www.flipkart.com,24140,N,Timeout
4429,178,Neo,293.0,Fitness Tracker,Electronics,Wallet,8,193016,2023-06-24 21:29:04,Germany,Munich,www.ebay.in,49660,Y,
4430,175,Trinity,227.0,Thrillers,Books,Card,20,3668,2023-08-07 18:13:12,Germany,Munich,www.ebay.in,39487,Y,
4431,137,Joe Smith,247.0,Sticky Notes,Stationery,Internet Banking,24,4601,2023-06-21 04:53:08,USA,New York,www.ebay.in,14752,Y,
4432,125,Neo,226.0,Monitor,Electronics,Internet Banking,42,9318,2023-08-31 17:27:27,India,Mumbai,www.ebay.in,29891,N,Invalid CVV
4433,118,Mary Jane,201.0,Pants,Clothing,UPI,13,7232,2023-07-25 05:41:13,Australia,Sydney,www.amazon.com,19231,N,Timeout
4434,149,Joe Smith,256.0,Hoodies,Clothing,UPI,26,6114,2022-05-11 21:26:39,Germany,Berlin,www.tatacliq.com,61326,Y,
4435,108,Mary Jane,260.0,Home Theater System,Electronics,UPI,18,1944,2023-12-20 09:39:48,USA,Chicago,www.tatacliq.com,94859,N,Insufficient Funds
4436,139,John Smith,285.0,Bluetooth Speaker,Electronics,Wallet,42,7036,2022-04-08 11:29:22,UK,Oxford,www.tatacliq.com,19186,Y,
4437,148,Trinity,201.0,Highlighters,Stationery,Card,21,1258,2022-04-28 19:29:48,USA,New York,www.ebay.in,43130,Y,
4438,175,Joe Smith,285.0,Suits,Clothing,Internet Banking,8,1293,2023-01-01 00:00:00,USA,Chicago,www.amazon.com,31931,Y,
4439,132,Joe Smith,258.0,Home Theater System,Electronics,UPI,4,1661,2021-01-03 22:23:41,UK,London,www.amazon.com,56949,N,Insufficient Funds
4440,134,Trinity,232.0,Notebook,Stationery,Wallet,50,9232,2021-05-01 18:18:17,UK,Oxford,www.amazon.com,73991,Y,
4441,181,Neo,202.0,Toaster,Home & Kitchen,UPI,15,7177,2023-08-02 02:54:18,Australia,Melbourne,www.ebay.in,57352,N,Timeout
4442,184,Mary Jane,253.0,File Folder,Stationery,UPI,29,3397,2022-09-26 02:47:54,USA,New York,www.flipkart.com,20837,Y,
4443,174,Neo,274.0,Paper Clips,Stationery,Internet Banking,42,4389,2023-09-24 22:39:00,Germany,Hamburg,www.amazon.com,60490,Y,
4444,111,Joe Smith,297.0,Smart TV,Electronics,Internet Banking,38,2494,2023-09-08 20:39:47,Germany,Berlin,www.amazon.com,52532,N,Timeout
4445,144,Neo,296.0,Glasses,Home & Kitchen,Internet Banking,17,1127,2021-09-28 16:17:33,Germany,Hamburg,www.flipkart.com,46243,N,Timeout
4446,162,John Smith,297.0,Graphic Novels,Books,UPI,7,8662,2021-09-16 13:12:16,Australia,Brisbane,www.tatacliq.com,67436,N,Timeout
4447,156,Mary Jane,208.0,Pants,Clothing,Wallet,36,7251,2021-09-18 23:04:45,India,Mumbai,www.ebay.in,80737,Y,
4448,139,John Smith,201.0,Glasses,Home & Kitchen,Internet Banking,32,9636,2022-11-30 09:58:25,Germany,Hamburg,www.ebay.in,93118,N,Invalid CVV
4449,181,Joe Smith,218.0,Travel Books,Books,Card,29,7495,2021-02-10 16:26:11,Australia,Brisbane,www.ebay.in,61804,Y,
4450,140,Trinity,217.0,Jackets,Clothing,Internet Banking,50,3130,2021-12-03 04:35:32,Australia,Sydney,www.flipkart.com,53278,N,Insufficient Funds
4451,114,John Smith,275.0,Underwear,Clothing,Card,22,6137,2021-02-23 22:08:28,Germany,Hamburg,www.amazon.com,39752,Y,
4452,134,John Smith,251.0,Chopping Board,Home & Kitchen,Internet Banking,23,2560,2022-03-14 14:09:21,Australia,Brisbane,www.flipkart.com,73505,N,Invalid CVV
4453,143,Mary Jane,266.0,Calculator,Stationery,Internet Banking,7,8000,2022-05-29 12:12:21,USA,Chicago,www.flipkart.com,50671,Y,
4454,143,Mary Jane,298.0,Biography,Books,Internet Banking,13,629,2022-08-22 10:30:25,USA,Boston,www.flipkart.com,79655,Y,
4455,161,Joe Smith,213.0,Cookbooks,Books,Card,29,2234,2022-04-18 02:31:39,USA,Boston,www.ebay.in,95213,N,Insufficient Funds
4456,128,Neo,261.0,Cookware,Home & Kitchen,UPI,38,2785,2021-03-23 08:51:16,Australia,Brisbane,www.flipkart.com,59765,Y,
4457,164,Neo,254.0,Fantasy,Books,Internet Banking,44,5036,2021-05-04 04:08:35,India,Bengaluru,www.ebay.in,29999,Y,
4458,179,Joe Smith,245.0,Headphones,Electronics,Internet Banking,34,6525,2021-08-03 06:36:55,Australia,Brisbane,www.ebay.in,49929,N,Timeout
4459,196,John Smith,237.0,Pants,Clothing,UPI,20,5628,2023-07-05 20:20:00,India,Indore,www.amazon.com,84512,Y,
4460,160,Trinity,211.0,Headphones,Electronics,Wallet,41,454,2023-02-11 15:12:05,Germany,Berlin,www.amazon.com,18553,N,Insufficient Funds
4461,180,Neo,229.0,Coffee Maker,Home & Kitchen,Wallet,27,9591,2021-06-20 07:36:55,India,Mumbai,www.ebay.in,61133,Y,
4462,178,Neo,271.0,Cookbooks,Books,Card,4,1145,2022-01-07 05:10:59,USA,Chicago,www.amazon.com,73968,N,Invalid CVV
4463,132,John Smith,291.0,Poetry,Books,Internet Banking,7,2170,2022-03-05 10:25:16,Australia,Sydney,www.tatacliq.com,47201,Y,
4464,179,Joe Smith,282.0,Camera,Electronics,Internet Banking,16,9935,2021-01-09 06:28:23,Australia,Brisbane,www.flipkart.com,89148,N,Timeout
4465,164,Mary Jane,275.0,Tablet,Electronics,Card,29,9313,2023-09-29 17:52:12,Australia,Sydney,www.amazon.com,66762,N,Invalid CVV
4466,105,Mary Jane,291.0,Children's Books,Books,Card,33,6513,2021-10-08 14:23:52,Germany,Hamburg,www.tatacliq.com,42681,N,Timeout
4467,148,Neo,265.0,Projector,Electronics,Card,12,1465,2021-05-31 07:37:00,Australia,Brisbane,www.flipkart.com,97386,Y,
4468,156,John Smith,246.0,Highlighters,Stationery,Internet Banking,19,7284,2023-01-01 00:00:00,India,Mumbai,www.tatacliq.com,63163,Y,
4469,159,Mary Jane,276.0,Mixing Bowls,Home & Kitchen,Internet Banking,20,2363,2022-10-25 17:04:19,Australia,Sydney,www.ebay.in,71314,N,Invalid CVV
4470,102,Trinity,299.0,Suits,Clothing,Wallet,47,8709,2022-11-15 23:16:27,UK,Oxford,www.ebay.in,96688,Y,
4471,145,Joe Smith,239.0,Pens,Stationery,UPI,36,5189,2023-09-22 13:55:48,USA,New York,www.tatacliq.com,80674,N,Invalid CVV
4472,103,Joe Smith,231.0,Hats,Clothing,Wallet,31,4195,2023-02-08 00:08:16,Germany,Berlin,www.tatacliq.com,24665,Y,
4473,123,Mary Jane,257.0,Smartwatch,Electronics,Card,27,7448,2023-01-17 09:01:42,Australia,Brisbane,www.ebay.in,29669,N,Insufficient Funds
4474,185,Neo,211.0,Pressure Cooker,Home & Kitchen,Wallet,49,4843,2023-12-03 12:30:55,Germany,Hamburg,www.amazon.com,38948,Y,
4475,159,Mary Jane,239.0,Cutlery,Home & Kitchen,UPI,3,429,2022-10-25 20:09:03,UK,London,www.tatacliq.com,94816,N,Insufficient Funds
4476,137,Neo,295.0,Textbooks,Books,Wallet,37,1996,2021-11-21 04:17:11,UK,London,www.tatacliq.com,58420,N,Insufficient Funds
4477,106,Trinity,254.0,Plates,Home & Kitchen,Wallet,1,7990,2023-01-10 06:39:49,Australia,Melbourne,www.amazon.com,69994,N,Invalid CVV
4478,186,Joe Smith,266.0,Scissors,Stationery,Wallet,21,9044,2023-05-26 13:32:34,Australia,Brisbane,www.flipkart.com,96322,N,Insufficient Funds
4479,146,Mary Jane,242.0,Biography,Books,UPI,11,4537,2021-11-02 07:13:55,Australia,Brisbane,www.flipkart.com,99407,Y,
4480,195,Neo,212.0,Sweaters,Clothing,Internet Banking,23,9968,2021-09-11 05:06:26,UK,Manchester,www.amazon.com,36137,N,Timeout
4481,144,John Smith,239.0,Jeans,Clothing,Invalid,1,4561,2023-07-01 12:06:29,UK,Oxford,www.amazon.com,62034,N,Timeout
4482,179,John Smith,252.0,Sweaters,Clothing,Card,3,2211,2022-11-20 01:55:12,Australia,Brisbane,www.tatacliq.com,21238,Y,
4483,164,Joe Smith,262.0,Home Theater System,Electronics,Internet Banking,10,1348,2021-06-12 08:08:47,Australia,Brisbane,www.flipkart.com,46247,N,Insufficient Funds
4484,143,Neo,224.0,Notebook,Stationery,UPI,28,6987,2022-08-22 20:43:47,India,Bengaluru,www.ebay.in,43304,N,Insufficient Funds
4485,190,John Smith,261.0,Science Fiction,Books,Card,31,8027,2023-05-08 10:38:21,Australia,Melbourne,www.ebay.in,82090,Y,
4486,124,Trinity,272.0,Home Theater System,Electronics,Internet Banking,36,2474,2022-11-25 02:34:45,USA,New York,www.flipkart.com,92724,Y,
4487,181,Mary Jane,240.0,Glue Stick,Stationery,UPI,6,5693,2022-07-25 05:31:35,Germany,Berlin,www.amazon.com,61226,N,Timeout
4488,145,John Smith,228.0,Sportswear,Clothing,Card,15,8316,2023-11-24 10:30:55,Germany,Berlin,www.ebay.in,22914,Y,
4489,167,Joe Smith,289.0,Kitchen Towels,Home & Kitchen,Wallet,16,7358,2022-04-28 02:20:11,Germany,Munich,www.tatacliq.com,45852,N,Invalid CVV
